A1BG,0.0
A1BG-AS1,0.38678087032058284
A1CF,0.0
A2M,0.725073626090724
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.5880657621758911
AACS,1.6976108571316695
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,0.8290672318114476
AAMDC,0.3867807359622285
AAMP,0.0
AANAT,0.0
AAR2,0.38678101335511633
AARD,0.0
AARS1,0.0
AARS2,0.0
AARSD1,0.0
AASDH,0.0
AASDHPPT,1.5320070521949434
AASS,0.0
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,2.296251871891114
ABCA1,0.0
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,1.9748698151229525
ABCA3,0.386780962252091
ABCA4,0.0
ABCA5,2.064182776951092
ABCA6,0.0
ABCA7,0.0
ABCA8,0.7250735970372894
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.3867811578755214
ABCB5,0.0
ABCB6,0.3867809418888588
ABCB7,2.485089760693213
ABCB8,0.38678074150348174
ABCB9,2.053283432948669
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,1.8448244047123055
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,2.0695315418243125
ABCC9,1.6904325004643592
ABCD1,0.0
ABCD2,0.38678059911328544
ABCD3,2.0851936372200415
ABCD4,1.096654623724701
ABCE1,0.0
ABCF1,0.0
ABCF1-DT,0.0
