A1BG,0.9030899859947709
A1BG-AS1,1.4623979675261511
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,1.4471579980213896
AAGAB,0.0
AAK1,2.862131377280533
AAMDC,1.8240117249430654
AAMP,0.602059967632324
AANAT,0.0
AAR2,2.045322954114043
AARD,0.30102992580003746
AARS1,1.7558748449878656
AARS2,0.0
AARSD1,0.0
AASDH,1.079181240474302
AASDHPPT,2.1789769289430305
AASS,0.30102979444520395
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,2.702430529533483
ABCA1,2.717652442811901
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.6989699530854512
ABCA4,0.0
ABCA5,2.103803719396029
ABCA6,1.954242506414721
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,2.1038037021076206
ABCB7,1.361727836664433
ABCB8,0.0
ABCB9,1.3010300083807336
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,1.6532124870183846
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,2.2787535944589856
ABCC9,1.1248717561614239
ABCD1,0.0
ABCD2,1.8061799494334305
ABCD3,0.6989703093352484
ABCD4,0.0
ABCE1,0.0
ABCF1,0.3010300154769119
ABCF1-DT,0.0
ABCF2,1.255272492269706
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.30103013253885125
ABHD1,0.0
ABHD10,0.0
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.0
ABHD13,2.1303337603918657
ABHD14A,0.6020599256632561
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,1.3979399715972751
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.0
ABHD17C,1.6127838311156113
ABHD18,0.30103001018238035
ABHD2,0.6024134396554508
ABHD3,0.0
ABHD4,0.0
ABHD5,1.6334684419701637
ABHD6,0.8450980040955871
ABHD8,0.0
ABI1,2.0969100002223295
ABI2,0.7781512342717075
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,1.9590413885032543
ABL2,1.2552725356998
ABLIM1,2.4969296469186557
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,2.0334237432692404
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.0
ABRAXAS1,0.30103000242944883
ABRAXAS2,0.0
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,2.2718415950355935
ACAA1,0.0
ACAA2,0.0
ACACA,0.17609112639054833
ACACA-2,0.17609112639054833
ACACB,0.0
ACAD10,0.0
ACAD11,0.0
ACAD8,2.025305825600416
ACAD9,0.0
ACAD9-DT,0.0
ACADL,0.0
ACADM,1.079181234977176
ACADS,0.0
ACADSB,0.0
ACADVL,0.0
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,2.2552725035984684
ACAP3,1.3222192712761516
ACAT1,2.501059215362671
ACAT2,2.3139703015605346
ACBD3,2.6821450635519577
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.30103003896613767
ACBD6,2.1072520438710454
ACBD7,0.301029939651661
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,1.633468461550269
ACER3-AS1,0.0
ACHE,0.9030899597104552
ACIN1,0.0
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,0.0
ACMSD,0.0
ACO1,1.205173302648807
ACO2,0.0
ACOD1,0.0
ACOT1,0.0
ACOT11,0.0
ACOT12,0.0
ACOT13,1.6804530874760573
ACOT2,1.7781511805934795
ACOT4,0.0
ACOT6,2.0827852845653694
ACOT7,1.763427935121865
ACOT8,0.0
ACOT9,0.0
ACOX1,0.0
ACOX2,0.0
ACOX3,0.0
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,0.30103001400620844
ACP2,1.799340516637369
ACP3,0.3010300428680039
ACP4,0.0
ACP5,0.0
ACP6,0.0
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,2.396199333714063
ACSL3,0.9030900082121415
ACSL3-AS1,0.0
ACSL4,1.431363753848722
ACSL5,0.0
ACSL6,1.8920946023369112
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.0
ACSS2,0.0
ACSS3,0.9542426215590583
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,2.976349941984107
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,2.799340514783439
ACTG1P17,0.0
ACTG1P20,0.3010299480526782
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,0.0
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,1.3010299925382596
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,2.0086001489628105
ACTR1A,1.4771212405695864
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,0.4771212224348407
ACTR3,0.0
ACTR3-AS1,0.0
ACTR3B,0.6989699727400491
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,1.724275843120314
ACTR5,0.0
ACTR6,0.0
ACTR8,0.3010301737125177
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.0
ACVR1C,1.1139433462540211
ACVR2A,2.4707618461812406
ACVR2B,2.5132176009518856
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,1.7075701291045466
ACYP2,1.4313638537641036
ADA,0.3010299530230547
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,2.361727836644973
ADAM11,0.30103010067562724
ADAM12,0.0
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,1.1942028339176796
ADAM18,0.0
ADAM19,2.0934216794839013
ADAM2,0.0
ADAM2-2,0.0
ADAM20,3.044147627372355
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,0.6020599434752734
