A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.8301524669998076
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,0.7350583144117883
AAMDC,1.5671338972671918
AAMP,2.4206939595335886
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,0.0
AARS2,0.0
AARSD1,2.119850808294197
AASDH,0.8836529515175009
AASDHPPT,1.1416496960540337
AASS,2.5225083493310847
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,2.426501489787307
ABCA1,0.0
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.0
ABCA4,0.0
ABCA5,0.0
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,0.0
ABCB7,1.712134793514737
ABCB8,0.0
ABCB9,0.0
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,2.1467589237407068
ABCC5,0.0
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.963330208664984
ABCD1,0.0
ABCD2,0.0
ABCD3,2.8138179688365685
ABCD4,0.0
ABCE1,1.870101486266345
ABCF1,1.2406232020338823
ABCF1-DT,0.0
ABCF2,0.27569054585043495
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,1.0978265153029891
ABCG8,0.0
ABHD1,0.0
ABHD10,1.7810752424511704
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.0
ABHD13,0.0
ABHD14A,0.15936363030513992
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,0.0
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.0
ABHD17C,0.800708835695686
ABHD18,0.8301524379853609
ABHD2,1.2954924543691586
ABHD3,0.5634739737419168
ABHD4,2.3833207944711607
ABHD5,0.0
ABHD6,1.2622044481413288
ABHD8,0.0
ABI1,1.5875143387779433
ABI2,2.845173023605343
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,0.0
ABL2,1.3890975865710602
ABLIM1,0.0
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,0.15936379345487872
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.15936361501884116
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,0.5634739531829607
ABTB1,0.0
ABTB2,1.0659440321873312
ABTB3,0.0
ACAA1,0.0
ACAA2,1.5924632975740973
ACACA,2.1823383157809833
ACACA-2,2.1823383157809833
ACACB,0.0
ACAD10,0.0
ACAD11,2.087875148277417
ACAD8,2.1494967770082747
ACAD9,0.1593635128207649
ACAD9-DT,1.06594401439624
ACADL,0.44299576512233724
ACADM,1.8778222333989263
ACADS,0.0
ACADSB,2.1810712485216617
ACADVL,0.0
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,1.3023937383753268
ACAP3,0.0
ACAT1,1.9417501788800315
ACAT2,1.7808678847408876
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,2.486359303256521
ACBD6,2.2402898856879223
ACBD7,1.556556377892167
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,0.6131295150863381
ACER3-AS1,0.0
ACHE,0.0
ACIN1,0.0
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,1.3023937725749148
ACMSD,0.0
ACO1,0.0
ACO2,0.0
ACOD1,0.0
ACOT1,0.0
ACOT11,0.0
ACOT12,0.0
ACOT13,2.184048440486985
ACOT2,0.27569062129548444
ACOT4,0.0
ACOT6,0.0
ACOT7,0.9532676339342779
ACOT8,0.15936363971161796
ACOT9,0.3673503707401212
ACOX1,2.0536960038292427
ACOX2,0.0
ACOX3,0.0
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,0.9941616795257366
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,2.1655709004221877
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.27569057728881563
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,1.4045392297071044
ACSL3-AS1,0.0
ACSL4,0.0
ACSL5,0.0
ACSL6,0.9081188164277583
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.1593636662708811
ACSS2,0.0
ACSS3,0.15936308105876315
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,3.520346661475147
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,3.1044898605587425
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,2.3304391600344525
ACTL6B,0.0
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,1.864877015352701
ACTN1,1.3118857490348645
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,1.1129309411916828
ACTN4-2,1.1129309411916828
ACTR10,0.0
ACTR1A,1.3811658821749602
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,2.0309945705496646
ACTR3,2.773259671884286
ACTR3-AS1,0.0
ACTR3B,0.0
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,0.0
ACTR5,0.0
ACTR6,2.106498499621658
ACTR8,0.0
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,1.1814533138461218
ACVR1B,0.0
ACVR1C,0.0
ACVR2A,2.4950671746284026
ACVR2B,0.0
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,0.3673500896827777
ACYP2,1.643475652456944
ADA,1.6346356464409053
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,0.5634737394937263
ADAM11,0.0
ADAM12,0.0
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,0.0
ADAM18,0.0
ADAM19,0.0
ADAM2,0.0
ADAM2-2,0.0
ADAM20,0.2756900662696576
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,0.0
ADAM23,0.0
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,0.9941616496360435
ADAMDEC1,0.0
ADAMTS1,2.3254716894549357
ADAMTS10,0.0
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,0.0
ADAMTS18,0.0
ADAMTS19,0.0
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,0.0
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,1.528992836059146
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,0.0
ADAMTSL4-AS1,0.0
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,2.2009136628889623
ADARB1,0.0
ADARB2,0.0
ADARB2-AS1,0.0
ADAT1,0.0
ADAT2,0.0
ADAT3,0.0
ADCK1,0.0
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,0.0
ADCY10,0.5634739883262383
ADCY10P1,0.0
ADCY2,0.0
ADCY3,0.0
ADCY4,0.0
ADCY5,0.0
ADCY6,0.8301523328248215
ADCY6-DT,0.0
ADCY7,0.27569079179289036
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,1.5618865221985294
ADD1,2.0519912598438883
ADD2,2.490735052144268
ADD3,1.8058535314817616
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,0.0
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,1.6015115361349084
ADGRB1,0.0
ADGRB2,0.0
ADGRB3,1.7121347827702045
ADGRB3-DT,0.36735008708156086
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.0
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,2.0720194784341457
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,2.590835758534776
ADGRG7,0.0
ADGRL1,0.0
ADGRL1-2,0.0
ADGRL1-AS1,0.0
ADGRL2,1.9461313027882206
ADGRL3,0.27569062156603613
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,2.7882505100112427
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,1.8953207752443324
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,1.2726058076256899
ADIPOR2,1.645658250154765
ADIPOR2-2,1.645658250154765
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.5073993364902405
ADK,1.621028187922083
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,2.4631313728975677
ADNP-AS1,0.0
ADNP2,0.5634738702076554
ADO,0.0
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.0
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.0
ADPRM,0.0
ADPRS,2.329096492594127
ADRA1A,0.0
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.0
ADRB2,0.2756906133505523
ADRB3,0.0
ADRM1,2.097363331117636
ADSL,0.4429958481993845
ADSS1,0.0
ADSS2,0.6576854430563672
ADTRP,0.0
AEBP1,0.9741958213501019
AEBP2,3.182932413244612
AEN,1.5174503203255967
AFAP1,0.0
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,0.0
AFDN,2.519025872323278
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,0.0
AFF3,0.1593639389280899
AFF4,0.6980926175693217
AFF4-DT,0.0
AFG1L,0.953267608980886
AFG2A,0.0
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,0.40304591945887913
AFM,0.0
AFMID,1.2622044957784884
AFP,0.0
AFTPH,0.0
AFTPH-DT,0.0
AGA,0.0
AGA-DT,0.0
AGAP1,0.0
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.0
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,0.9741958219695404
AGAP4,0.8691029923263949
AGAP5,0.0
AGAP6,1.0415962005541353
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.0
AGBL4,0.0
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,2.2069329919222938
AGFG2,0.0
AGGF1,0.9081188330496919
AGK,1.8542356659678831
AGK-DT,0.0
AGL,2.1576081808096443
AGMAT,0.0
AGMO,0.0
AGO1,2.587861987479952
AGO2,1.3968870515484828
AGO3,2.098899212670678
AGO4,2.1861174946345905
AGPAT1,2.2233564024419414
AGPAT2,0.0
AGPAT3,1.1553269330020768
AGPAT4,1.168586502112666
