A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,1.7781512654424716
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.477121237966974
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.3010300233230992
AAK1,1.8450980313253977
AAMDC,0.7009728967579888
AAMP,0.0
AANAT,0.0
AAR2,0.0
AARD,0.47712128275319377
AARS1,0.47712124707604475
AARS2,0.0
AARSD1,1.3424226914474673
AASDH,0.0
AASDHPPT,2.2810333620494205
AASS,0.0
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.9999999819950307
ABALON,0.0
ABAT,2.7951845762714598
ABCA1,0.30102978547275694
ABCA10,0.6989699441564902
ABCA11P,2.578608142775494
ABCA12,0.0
ABCA13,0.4771216627504441
ABCA15P,0.30102991075486524
ABCA17P,1.4623979913403515
ABCA2,0.0
ABCA3,0.7781511594012911
ABCA4,0.0
ABCA5,1.301029968151401
ABCA6,1.6627578208559428
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.48151582410435123
ABCB4,0.0
ABCB5,0.0
ABCB6,1.7242758683413177
ABCB7,1.8613598717151056
ABCB8,2.250419992620594
ABCB9,1.0413926308199641
ABCC1,0.0
ABCC1-2,0.8450980495546505
ABCC10,0.6989699838118787
ABCC11,1.04139269621753
ABCC12,0.0
ABCC13,0.0
ABCC2,0.30102990832240895
ABCC3,0.0
ABCC4,0.0
ABCC5,2.2329961082983107
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,1.6812412292923589
ABCC9,1.629795021150437
ABCD1,0.0
ABCD2,1.9999999957417822
ABCD3,1.9426330811713397
ABCD4,2.18752071494146
ABCE1,0.0
ABCF1,1.3010299944464105
ABCF1-DT,0.0
ABCF2,0.9030899686562186
ABCF2-H2BK1,0.0
ABCF3,1.9999999987788695
ABCG1,0.0
ABCG2,0.0
ABCG4,1.6812412283400497
ABCG5,1.6532125163341806
ABCG8,0.0
ABHD1,0.0
ABHD10,0.0
ABHD11,0.47712128524862796
ABHD12,0.30103003617334434
ABHD12B,0.0
ABHD13,0.0
ABHD14A,0.0
ABHD14A-ACY1,1.177008699695454
ABHD14B,0.0
ABHD15,0.0
ABHD16A,1.919078093682739
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,1.024695627606744
ABHD17C,0.0
ABHD18,1.7853298225998444
ABHD2,0.6989701149814739
ABHD3,0.0
ABHD4,0.0
ABHD5,1.0000000129686406
ABHD6,0.7781512681642435
ABHD8,0.0
ABI1,0.6020599907887858
ABI2,2.09342167198691
ABI3,0.0
ABI3BP,0.0
ABITRAM,1.929419368299403
ABL1,2.1931245844845626
ABL2,0.9999999224695849
ABLIM1,2.184691417343042
ABLIM2,1.1139433397826424
ABLIM3,1.959041384450249
ABO,0.0
ABO-2,0.0
ABR,0.30102989941611125
ABR-AS1,0.0
ABRA,1.8920945990084022
ABRACL,1.04139297386665
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,0.0
ACAA1,0.0
ACAA2,1.9493899991789139
ACACA,2.0969099999347707
ACACA-2,2.0969099999347707
ACACB,0.0
ACAD10,0.0
ACAD11,0.0
ACAD8,0.0
ACAD9,0.0
ACAD9-DT,0.0
ACADL,0.0
ACADM,0.0
ACADS,0.0
ACADSB,0.0
ACADVL,2.454844859404437
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,2.2521084409972105
ACAP3,0.0
ACAT1,1.4471580410397915
ACAT2,0.0
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,1.1139433647885202
ACBD6,1.6532125241314448
ACBD7,0.5896380576421268
ACBD7-DCLRE1CP1,0.0
ACCS,0.7781512497678966
ACCSL,0.0
ACD,0.30102998741747655
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,1.0413923892319212
ACER3-AS1,0.0
ACHE,0.0
ACIN1,0.47712129372282586
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,1.4471580246620799
ACMSD,0.0
ACO1,1.6127838568928134
ACO2,2.1073477666837785
ACOD1,0.0
ACOT1,0.0
ACOT11,1.662757828962582
ACOT12,0.0
ACOT13,1.491373846442226
ACOT2,0.0
ACOT4,0.0
ACOT6,1.3222193192005642
ACOT7,0.6020600216964785
ACOT8,1.9395192541290618
ACOT9,0.0
ACOX1,1.8260747793246344
ACOX2,0.0
ACOX3,1.5909127799144414
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,2.437750570098035
ACP2,0.778151263798927
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,1.690196059402833
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.47712109423939064
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,2.4116196961543053
ACSL3-AS1,0.0
ACSL4,0.0
ACSL5,0.6020600409536304
ACSL6,1.0093467057471963
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.8450980424842254
ACSS1,0.0
ACSS2,0.0
ACSS3,1.3568001327572854
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,3.1241755617575477
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,2.866287340040779
ACTG1P17,0.3010299733099101
ACTG1P20,0.0
ACTG1P25,0.30103003915990245
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.6989700181580537
ACTL6B,1.6020600000923875
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,2.149219106012855
ACTN1-DT,0.0
ACTN2,0.6020601387695113
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,1.4313637602819296
ACTR1A,0.0
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,2.594392541063062
ACTR3,0.0
ACTR3-AS1,0.0
ACTR3B,1.732304864031123
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,0.4787182586147896
ACTR5,2.0530784407650398
ACTR6,1.832508914659394
ACTR8,0.0
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.0
ACVR1C,0.0
ACVR2A,2.1627919382786844
ACVR2B,1.8692317086071126
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,1.9343382458848153
ACY3,0.0
ACYP1,1.4149728201474931
ACYP2,0.8450978264974426
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,2.060697828730086
ADAM11,0.0
ADAM12,0.30102986024009065
ADAM15,1.204119983936879
ADAM15-EFNA4,0.0
ADAM17,0.7622046592587391
ADAM18,0.0
ADAM19,0.0
ADAM2,0.0
ADAM2-2,0.0
ADAM20,1.2552724141468872
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,0.0
ADAM23,0.0
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,1.0000000046220385
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,1.5682017180609875
ADAMDEC1,0.0
ADAMTS1,2.3031960468064137
ADAMTS10,0.0
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,0.8450979866487277
ADAMTS18,0.0
ADAMTS19,2.2988530647273615
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.5292528512214312
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,1.2552725105005418
ADAMTS7,0.0
ADAMTS7P1,0.6020599989350981
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,1.7242758485240028
ADAMTSL2,0.0
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,0.0
ADAMTSL4-AS1,0.30102998634739925
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,2.149219100324561
ADARB1,0.4771214047007386
ADARB2,2.2576785638046375
ADARB2-AS1,0.0
ADAT1,0.30103006905428115
ADAT2,1.6232492745030198
ADAT3,0.0
ADCK1,0.0
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,0.0
ADCY10,0.0
ADCY10P1,0.0
ADCY2,1.5563025003236133
ADCY3,0.0
ADCY4,0.0
ADCY5,0.0
ADCY6,0.0
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,1.792393350749898
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,0.0
ADD1,1.6812412258553115
ADD2,1.8750612605866928
ADD3,1.5051499614989177
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,0.0
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,1.5051499631992444
ADGRB1,1.113943345376449
ADGRB2,0.0
ADGRB3,2.3117538478011945
ADGRB3-DT,0.0
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.30519265814726904
ADGRE5,0.3010300217260336
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,0.0
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,1.0606978388456998
ADGRL1-2,1.0606978388456998
ADGRL1-AS1,0.9030900047215491
ADGRL2,2.687528947052038
ADGRL3,0.9030899319891255
ADGRL3-AS1,0.0
ADGRL4,0.9030899968863894
ADGRV1,0.0
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,0.0
ADH6,0.0
ADH7,0.0
ADHFE1,0.9030899891298124
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,0.4771212925841203
ADIPOR2,0.0
ADIPOR2-2,0.0
ADIRF,0.0
ADIRF-AS1,0.3010300179150997
ADISSP,0.0
ADK,0.6022601749818038
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,2.3636119657854695
ADNP-AS1,0.0
ADNP2,0.0
ADO,2.3636119707383276
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.0
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,1.3148777249285488
ADPRM,0.0
ADPRS,0.0
ADRA1A,1.322219291785157
ADRA1B,1.8260747962142299
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.0
ADRB2,0.0
ADRB3,0.0
ADRM1,1.2787536118179144
ADSL,0.3010299119859203
ADSS1,0.0
ADSS2,1.2724868403911926
ADTRP,0.0
AEBP1,0.0
AEBP2,0.0
AEN,0.0
AFAP1,0.0
AFAP1-AS1,0.0
AFAP1L1,0.8450979729886294
AFAP1L2,0.0
AFDN,0.7781512149569189
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.3010299262925926
AFF2,0.0
AFF3,0.9031626450043791
AFF4,1.1461280194250305
AFF4-DT,0.0
AFG1L,0.9148454780160103
AFG2A,0.30102981012267066
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,0.0
AFM,0.0
AFMID,0.0
AFP,0.0
AFTPH,2.1931245917492794
AFTPH-DT,0.0
AGA,0.0
AGA-DT,0.4317639177650354
AGAP1,0.3010302024970178
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,1.8912894578482866
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,1.4150989842781427
AGAP5,0.0
AGAP6,0.0
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.7781513127548007
AGBL4,1.6627578331898447
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
