A1BG,1.1139434029061566
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,1.204120000371437
AAGAB,0.0
AAK1,2.9597556460780945
AAMDC,0.0
AAMP,2.8739016036776492
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,3.058046228095204
AARS2,0.0
AARSD1,1.3222192993907618
AASDH,2.3283796009934314
AASDHPPT,3.0969100129870957
AASS,1.255272545419493
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,1.6020599779039242
ABALON,0.37739337759862696
ABAT,2.739572341448473
ABCA1,2.6748611310516903
ABCA10,0.6989699802599533
ABCA11P,2.545307120671805
ABCA12,0.0
ABCA13,0.3010297598543479
ABCA15P,2.117271298813171
ABCA17P,0.0
ABCA2,0.0
ABCA3,2.2329961081999343
ABCA4,0.0
ABCA5,2.120573936281907
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,1.3010300284699186
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.3010301240003963
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,1.6020600046015465
ABCB7,0.0
ABCB8,0.0
ABCB9,1.9444826816730516
ABCC1,0.0
ABCC1-2,2.4183012884175876
ABCC10,0.0
ABCC11,0.305615999092727
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,2.7551122630012284
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.4041551188973926
ABCD1,0.0
ABCD2,2.133538911081374
ABCD3,2.4265112626125975
ABCD4,2.2329961139422854
ABCE1,2.0681858642454003
ABCF1,2.0211892920319974
ABCF1-DT,0.954243033887401
ABCF2,1.8573324848280712
ABCF2-H2BK1,0.0
ABCF3,2.699837726371357
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.698970087187858
ABHD11,0.3010299741179374
ABHD12,2.0170333448311197
ABHD12B,0.31649210930848926
ABHD13,2.7323937544257295
ABHD14A,2.237882649787796
ABHD14A-ACY1,0.31494237410012965
ABHD14B,0.0
ABHD15,0.0
ABHD16A,1.3010299894182207
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.4771212380490122
ABHD17C,0.0
ABHD18,2.3304781591872104
ABHD2,2.161368017383385
ABHD3,0.0
ABHD4,0.0
ABHD5,2.4361626398222613
ABHD6,1.397940012642311
ABHD8,0.0
ABI1,2.6159500484441254
ABI2,2.724275864629449
ABI3,0.3010298755110971
ABI3BP,2.8254261124786466
ABITRAM,1.477121282307674
ABL1,0.7781513935085825
ABL2,2.8286598903782165
ABLIM1,2.8260747926721046
ABLIM2,0.6989699331397239
ABLIM3,1.4471580450290609
ABO,0.0
ABO-2,0.0
ABR,2.46834732839895
ABR-AS1,0.0
ABRA,2.2253092835657386
ABRACL,0.0
ABRAXAS1,1.9477230810962656
ABRAXAS2,2.664641975829596
ABT1,2.2922560731895665
ABTB1,1.9912260776845443
ABTB2,0.0
ABTB3,1.653212509163997
ACAA1,2.0000000053495977
ACAA2,1.2304489547294755
ACACA,1.342422637997288
ACACA-2,0.0
ACACB,0.6989698863972448
ACAD10,0.6020600028205495
ACAD11,0.0
ACAD8,0.0
ACAD9,2.110589710910288
ACAD9-DT,0.0
ACADL,0.0
ACADM,1.6901960869104422
ACADS,0.0
ACADSB,1.6720978342291648
ACADVL,1.7481880241266154
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,0.9542424184867178
ACAP3,1.7323937539126162
ACAT1,2.41161971552293
ACAT2,2.3529156056557015
ACBD3,2.9907826895576157
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,2.5327543761830404
ACBD6,0.0
ACBD7,0.9030900252401696
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,1.8129133629557401
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
