A1BG,0.31068044186605487
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.31068043130919487
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,2.8509335083668375
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,1.968271538339494
AAK1,3.1819413816340565
AAMDC,0.8615127312032684
AAMP,0.7143095302226605
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,2.7465975171278236
AARS2,0.0
AARSD1,2.7325456823213767
AASDH,2.4471563361633226
AASDHPPT,1.1315954592267843
AASS,0.0
AATBC,0.0
AATF,1.7347352557226074
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,0.31068054207908485
ABCA1,0.0
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.9712534179594583
ABCA4,0.0
ABCA5,2.684631876699866
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,1.8041147755603166
ABCB7,0.0
ABCB8,0.0
ABCB9,0.0
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.9198402392244773
ABCC12,1.3191863304665825
ABCC13,0.0
ABCC2,0.7143096482116693
ABCC3,0.0
ABCC4,0.0
ABCC5,0.0
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.2182151212731236
ABCD1,0.0
ABCD2,1.8880704725160824
ABCD3,2.1652064935722097
ABCD4,0.7941183314580559
ABCE1,0.0
ABCF1,0.7143094967102422
ABCF1-DT,0.0
ABCF2,1.0587825885318767
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.6164565471142903
ABHD11,0.3106805619501506
ABHD12,0.0
ABHD12B,0.5050087352424524
ABHD13,0.0
ABHD14A,1.2968607266205814
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,2.168177879070958
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.0
ABHD17C,0.0
ABHD18,0.0
ABHD2,1.0967132467145562
ABHD3,0.0
ABHD4,0.0
ABHD5,0.31068048579509977
ABHD6,0.0
ABHD8,0.0
ABI1,2.5543309035671067
ABI2,0.0
ABI3,0.0
ABI3BP,0.0
