A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,1.1670273909379956
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,2.2527863041446694
AAMDC,0.0
AAMP,0.0
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,2.8670894973598853
AARS2,0.0
AARSD1,2.6406108834748903
AASDH,1.534630217635664
AASDHPPT,2.3146104888614802
AASS,0.0
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,2.811809833603212
ABCA1,0.0
ABCA10,0.0
ABCA11P,2.8610807632064246
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.8367812949237146
ABCA4,0.0
ABCA5,0.0
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,0.0
ABCB7,0.9456146228195116
ABCB8,0.0
ABCB9,1.0325667030796941
ABCC1,0.8728002147294311
ABCC1-2,1.7097400815037611
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,0.0
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.5659290494356535
ABCD1,0.0
ABCD2,0.4706663061052991
ABCD3,0.0
ABCD4,0.0
ABCE1,1.3129685092977237
ABCF1,1.4819600773165624
ABCF1-DT,0.8367818444891976
ABCF2,0.0
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.0
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.0
ABHD13,0.0
ABHD14A,0.0
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,0.0
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.0
ABHD17C,0.0
ABHD18,0.0
ABHD2,0.0
ABHD3,0.0
ABHD4,0.0
ABHD5,0.0
ABHD6,0.0
ABHD8,0.0
ABI1,0.6912126180188785
ABI2,3.0923797845530308
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,1.0325667409018706
ABL2,2.4995144549628594
ABLIM1,0.0
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,0.0
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.0
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,0.0
ACAA1,0.0
ACAA2,0.0
ACACA,1.388614430999304
ACACA-2,0.0
ACACB,2.0356930028214357
ACAD10,0.0
ACAD11,0.0
ACAD8,0.0
ACAD9,0.0
ACAD9-DT,0.0
ACADL,0.0
ACADM,0.0
ACADS,0.0
ACADSB,0.0
ACADVL,0.0
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,1.0325666975317263
ACAP3,0.8367812335389735
ACAT1,0.0
ACAT2,2.604000614180897
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.0
ACBD6,0.8367812265306319
ACBD7,0.0
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,1.7897780219559012
ACER3-AS1,0.0
ACHE,0.0
ACIN1,1.8292729564344288
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,1.7897780061583133
ACMSD,1.1670273179478676
ACO1,0.0
ACO2,0.0
ACOD1,0.0
ACOT1,1.2190607217773008
ACOT11,0.0
ACOT12,0.0
ACOT13,0.0
ACOT2,1.4234187220522259
ACOT4,0.0
ACOT6,0.0
ACOT7,2.011564282463189
ACOT8,0.0
ACOT9,0.0
ACOX1,2.133366993955081
ACOX2,0.0
ACOX3,0.0
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,2.432796640634764
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,1.7463286969105
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,0.47066647653431887
ACSL3-AS1,0.0
ACSL4,0.0
ACSL5,0.0
ACSL6,0.0
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.0
ACSS2,0.0
ACSS3,0.8610208958161125
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,3.789002666747294
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,3.5781071337427353
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.4706664182707607
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,1.4530181681548482
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,0.0
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,2.654003690132775
ACTR1A,1.3524363972491316
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,1.3129685334735361
ACTR3,0.6912127482074872
ACTR3-AS1,0.0
ACTR3B,0.0
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,2.8131179212529043
ACTR5,0.0
ACTR6,2.5549742575432464
ACTR8,0.0
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.0
ACVR1C,0.0
ACVR2A,0.0
ACVR2B,1.6980443270916734
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,0.0
ACYP2,0.0
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,2.435920930974076
ADAM11,0.0
ADAM12,1.388614425411417
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,1.8292729762806323
ADAM18,0.0
ADAM19,1.775772411698888
ADAM2,0.0
ADAM2-2,0.0
ADAM20,0.0
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,2.197168410981182
ADAM23,0.0
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,0.0
ADAMDEC1,0.0
ADAMTS1,0.0
ADAMTS10,0.9456145885634181
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,0.691212602834552
ADAMTS18,0.0
ADAMTS19,0.0
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.5145776495078397
ADAMTS5,0.0
ADAMTS6,0.0
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.0
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,0.0
ADAMTSL4-AS1,0.0
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,3.1164202498511218
ADARB1,0.0
ADARB2,0.0
ADARB2-AS1,0.0
ADAT1,0.0
ADAT2,0.0
ADAT3,0.0
ADCK1,0.0
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,3.123508192667165
ADCY10,0.0
ADCY10P1,0.0
ADCY2,0.0
ADCY3,0.0
ADCY4,0.0
ADCY5,0.4706663710983205
ADCY6,1.3524364311222525
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.47066637511586684
ADCYAP1R1,1.7147427502365222
ADD1,2.4481976145263875
ADD2,2.768370727138608
ADD3,0.0
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,0.0
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,2.8446012613424516
ADGRB1,0.0
ADGRB2,0.0
ADGRB3,0.0
ADGRB3-DT,0.0
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.0
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,1.4530182389363404
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,0.29619823037376974
ADGRL1-2,0.29619823037376974
ADGRL1-AS1,0.0
ADGRL2,1.6239784495212537
ADGRL3,2.2575063541597995
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,1.1670275145091455
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.7409224197058095
ADH5,2.6706374843937395
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,0.0
ADIPOR2,1.6891370257563616
ADIPOR2-2,1.6343102454746112
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.0
ADK,0.0
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,3.0566158519571403
ADNP-AS1,0.0
ADNP2,2.589096745046888
ADO,0.6912126779270957
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.0
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.0
ADPRM,0.8367812034599884
ADPRS,2.608353186215467
ADRA1A,0.0
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,2.6987216078919234
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.0
ADRB2,0.0
ADRB3,0.0
ADRM1,0.0
ADSL,0.0
ADSS1,0.0
ADSS2,1.3524363856030952
ADTRP,0.0
AEBP1,0.0
AEBP2,3.2006060646761934
AEN,0.0
AFAP1,1.0325667017033617
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,0.0
AFDN,1.829272996378472
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,2.9507630471171273
AFF3,1.71474281226329
AFF4,0.0
AFF4-DT,0.0
AFG1L,0.0
AFG2A,0.6912127146009313
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,0.0
AFM,0.0
AFMID,1.6519041451228853
AFP,0.0
AFTPH,0.0
AFTPH-DT,0.0
AGA,0.0
AGA-DT,0.0
AGAP1,0.0
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.0
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,2.241589613405632
AGAP5,0.0
AGAP6,0.0
AGAP7P,0.0
AGAP9,1.3646789999127245
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.0
AGBL4,0.0
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,1.3524363733291804
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,0.0
AGFG2,0.0
AGGF1,0.0
AGK,2.326786456929833
AGK-DT,0.0
AGL,1.558748756183984
AGMAT,0.0
AGMO,0.0
AGO1,2.094162599788578
AGO2,1.581598046479986
AGO3,0.0
AGO4,0.0
AGPAT1,1.422009051218879
AGPAT2,0.0
AGPAT3,0.0
AGPAT4,1.6033049813493216
AGPAT4-IT1,0.0
AGPAT5,1.803346015048066
AGPAT5-2,1.803346015048066
AGPS,0.0
AGR2,0.0
AGR3,0.0
AGRN,0.0
AGRP,0.0
AGT,0.0
AGTPBP1,1.8655062176008714
AGTR1,0.0
AGTR2,0.0
AGTRAP,0.0
AGXT,0.0
AGXT2,0.0
AHCTF1,0.0
