A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,1.3244886586620745
AAGAB,1.0060772876451756
AAK1,2.9508764645088914
AAMDC,2.5113331267835806
AAMP,0.0
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,2.346764031132394
AARS2,0.0
AARSD1,1.7325331152600598
AASDH,1.633955235725924
AASDHPPT,0.8118799113568865
AASS,0.0
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,2.3538519852791775
ABCA1,2.6113886342784522
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.0
ABCA4,0.0
ABCA5,2.5281267763032256
ABCA6,1.8365949503177486
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,1.9299114509338342
ABCB11,0.0
ABCB4,0.0
ABCB5,0.45150766262328534
ABCB6,0.6680472614507171
ABCB7,0.0
ABCB8,0.0
ABCB9,0.0
ABCC1,0.0
ABCC1-2,1.1938330406169433
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,2.178721077107002
ABCC5-AS1,0.0
ABCC6,1.3244886572983994
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,1.4807388566458437
ABCC9,1.7913061413830795
ABCD1,0.0
ABCD2,0.0
ABCD3,0.47808429202918257
ABCD4,1.5302932927210755
ABCE1,1.7469882580619625
ABCF1,0.0
ABCF1-DT,0.0
ABCF2,0.0
ABCF2-H2BK1,0.0
ABCF3,2.0651148178500325
ABCG1,0.0
ABCG2,0.0
ABCG4,2.0441123810503177
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.0
ABHD11,0.0
ABHD12,0.0
ABHD12B,1.1387834260129874
ABHD13,0.4515076463004802
ABHD14A,1.812822714266265
ABHD14A-ACY1,0.0
ABHD14B,0.4515076372884673
ABHD15,0.0
ABHD16A,0.0
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.0
ABHD17C,0.0
ABHD18,1.480738848977861
ABHD2,1.0104805213313193
ABHD3,0.0
ABHD4,0.0
ABHD5,2.8412853658677246
ABHD6,0.0
ABHD8,0.0
ABI1,2.3538519979407706
ABI2,1.848010308245922
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,0.0
ABL2,1.8248714512675281
ABLIM1,0.0
ABLIM2,2.3503224741914073
ABLIM3,2.022042440230435
ABO,0.0
ABO-2,0.0
ABR,1.824871447093325
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.0
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,2.104298167042582
ABTB1,0.0
ABTB2,0.0
ABTB3,2.5874266697112733
ACAA1,0.0
ACAA2,0.0
ACACA,2.040511064329871
ACACA-2,2.040511064329871
ACACB,0.6680471853787322
ACAD10,0.0
ACAD11,0.0
ACAD8,0.0
ACAD9,0.8118799509060748
ACAD9-DT,0.0
ACADL,0.0
ACADM,0.0
ACADS,0.0
ACADSB,0.0
ACADVL,0.0
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,0.0
ACAP3,0.0
ACAT1,2.0220424781697575
ACAT2,0.0
ACBD3,1.633955239009418
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.0
ACBD6,0.45150765545107197
ACBD7,0.0
ACBD7-DCLRE1CP1,0.0
ACCS,1.8365949838259217
ACCSL,0.0
ACD,1.5062225002298069
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,0.0
ACER3-AS1,0.0
ACHE,0.0
ACIN1,1.5614246892075296
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,0.0
ACMSD,0.0
ACO1,0.0
ACO2,0.0
ACOD1,0.0
ACOT1,0.0
ACOT11,0.48308327146629226
ACOT12,2.547205952944128
ACOT13,0.0
ACOT2,0.45150764736293003
ACOT4,0.0
ACOT6,2.425023108881891
ACOT7,2.50143694295794
ACOT8,0.0
ACOT9,0.4515076647856602
ACOX1,0.0
ACOX2,0.0
ACOX3,0.8118797652040802
ACOXL,0.45150762356042984
ACOXL-AS1,0.0
ACP1,0.0
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,1.7469882568563815
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,1.2418863145637715
ACSL3-AS1,0.4515076127849994
ACSL4,0.0
ACSL5,0.0
ACSL6,2.381100729926251
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.0
ACSS2,0.0
ACSS3,1.6177707757233193
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,2.6503794813074335
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.8016819558065997
ACTG1,3.115442414898598
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,1.2418863538262586
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.4515076138879145
ACTN1,0.4515077309437528
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.4515077012919996
ACTN4-2,0.4515077012919996
ACTR10,0.0
ACTR1A,2.371081738564173
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,1.8248714472646874
ACTR3,2.2686868719699027
ACTR3-AS1,0.0
ACTR3B,0.0
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,0.6680472780239235
ACTR5,0.0
ACTR6,0.0
ACTR8,0.0
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.4515077374179878
ACVR1C,0.0
ACVR2A,0.0
ACVR2B,0.9197438430919671
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,1.424792347394973
ACYP2,1.3605594035186719
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,1.241886313314002
ADAM11,0.0
ADAM12,0.0
ADAM15,2.6812268729341198
ADAM15-EFNA4,0.0
ADAM17,0.0
ADAM18,0.0
ADAM19,2.2140708095883364
ADAM2,0.0
ADAM2-2,0.0
ADAM20,2.8401396032579584
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,0.0
ADAM23,1.1938330251097644
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,1.9907549031086451
ADAMDEC1,0.0
ADAMTS1,0.0
ADAMTS10,0.0
ADAMTS12,0.0
ADAMTS13,1.615108408055143
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,0.0
ADAMTS18,0.0
ADAMTS19,0.0
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.4515076584555984
ADAMTS5,0.0
ADAMTS6,2.5233944885577726
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.0
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,0.0
ADAMTSL4-AS1,0.6680472771392199
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,1.1397936298732936
ADARB1,0.0
ADARB2,0.45150745045213386
ADARB2-AS1,0.0
ADAT1,0.0
ADAT2,0.0
ADAT3,0.0
ADCK1,2.5995729055111814
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,0.6680469923667727
ADCY10,0.0
ADCY10P1,2.3503224660237914
ADCY2,0.0
ADCY3,1.669359570117711
ADCY4,0.0
ADCY5,1.0060773137763015
ADCY6,2.4309501684474366
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,2.8743235495830923
ADD1,1.00607726919046
ADD2,0.9226241204413664
ADD3,2.02204243724821
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,1.9204795128122858
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,0.4515075588274212
ADGRB1,0.0
ADGRB2,0.0
ADGRB3,3.064483599663941
ADGRB3-DT,1.1938324220170595
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.0
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,0.45150750332463413
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,0.0
ADGRL1-2,0.0
ADGRL1-AS1,0.0
ADGRL2,1.3605594208017486
ADGRL3,2.3290117773040064
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,0.0
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,0.0
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,2.67240979736694
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,1.9907549148142967
ADIPOR2,0.5731357169036002
ADIPOR2-2,0.5731357169036002
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.4515076570968609
ADK,2.183950652835524
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,0.6680473338096089
ADNP-AS1,0.0
ADNP2,0.45150750320153826
ADO,0.0
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,1.3938626813757549
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,1.2410023542522362
ADPRM,0.0
ADPRS,0.0
ADRA1A,0.0
ADRA1B,2.1891179844231976
ADRA1D,1.424793000012692
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.6680472629905309
ADRB2,0.0
ADRB3,0.0
ADRM1,0.0
ADSL,0.4964996301598179
ADSS1,0.0
ADSS2,0.0
ADTRP,0.0
AEBP1,0.0
AEBP2,2.916722763681988
AEN,0.0
AFAP1,0.8118799383088792
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,0.6680472356368918
AFDN,0.9197439087282123
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,0.0
AFF3,2.078572555823751
AFF4,2.1226392067290596
AFF4-DT,0.0
AFG1L,2.8437399463807886
AFG2A,0.45150749147139574
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,1.2418863413835701
AFM,0.0
AFMID,0.0
AFP,0.0
AFTPH,1.8480103039625702
AFTPH-DT,0.0
AGA,0.0
AGA-DT,0.0
AGAP1,1.7876734018451976
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.7192668176536587
AGAP13P,0.0
AGAP14P,0.0
AGAP2,2.470318684595443
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,0.0
AGAP5,0.0
AGAP6,0.670421176938742
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,1.8128226722998646
AGBL4,0.4515078079338658
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,0.0
AGFG2,0.0
AGGF1,1.5062224776045516
AGK,1.669359575821249
AGK-DT,0.0
AGL,1.506222472497655
AGMAT,0.0
AGMO,0.0
AGO1,0.6680467317403054
AGO2,0.0
AGO3,2.0851172883000038
AGO4,0.0
AGPAT1,0.4515075974098717
