A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,1.6749353924763684
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.5205370764112746
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,1.7867550853774736
AAMDC,1.9005290502211334
AAMP,0.5205364988927947
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,2.1458930225679844
AARS2,0.0
AARSD1,1.0112157481680786
AASDH,1.1729654403383658
AASDHPPT,1.9261085342357
AASS,0.0
AATBC,0.0
AATF,1.099577792787976
AATF-2,0.0
AATK,0.0
ABALON,0.5205365171385329
ABAT,2.4630348270115694
ABCA1,3.0917058529795463
ABCA10,1.5239500898760847
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,1.0112158544848155
ABCA4,0.0
ABCA5,2.6815023989201574
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,2.1237799664084207
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.0
ABCB6,0.0
ABCB7,0.7600651726057672
ABCB8,0.0
ABCB9,0.0
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.5205365643619404
ABCC3,0.0
ABCC4,0.0
ABCC5,0.0
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.4196308627933696
ABCD1,0.0
ABCD2,1.901587727280537
ABCD3,0.0
ABCD4,0.0
ABCE1,0.0
ABCF1,1.235726115162183
ABCF1-DT,0.0
ABCF2,0.5205365244145856
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.0
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.500188586536575
ABHD13,0.0
ABHD14A,1.0995777035110608
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,1.1729654183573974
ABHD16B,0.0
ABHD17A,0.5205364423482475
ABHD17B,0.750570779931946
ABHD17C,0.0
ABHD18,2.092427372718546
ABHD2,0.750570740676596
ABHD3,0.0
ABHD4,0.0
ABHD5,2.1237799736407807
ABHD6,0.0
ABHD8,0.0
ABI1,1.7154926552531908
ABI2,1.0112158015052735
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,0.9001602119599561
ABL2,0.7505708762413246
ABLIM1,2.926243243269682
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,0.8309415241260549
ABR-AS1,0.0
ABRA,0.0
ABRACL,1.0995775947854263
ABRAXAS1,0.0
ABRAXAS2,1.674935384196537
ABT1,0.5205364677044193
ABTB1,0.0
ABTB2,0.0
ABTB3,2.480010638781763
ACAA1,1.4227448116733252
ACAA2,0.0
ACACA,0.0
ACACA-2,2.0123216557202364
ACACB,0.0
ACAD10,0.0
ACAD11,0.0
ACAD8,0.0
ACAD9,0.0
ACAD9-DT,0.0
ACADL,0.0
ACADM,0.5205365077928199
ACADS,0.0
ACADSB,1.901587725177773
ACADVL,0.5205364927386156
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,1.7344342025858581
ACAP3,0.0
ACAT1,0.9001601458637108
ACAT2,0.0
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.0
ACBD6,1.630196629525295
ACBD7,0.0
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.5205364735225206
ACD,0.5205364241021027
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,0.0
ACER3-AS1,0.0
ACHE,0.7505707509510313
ACIN1,1.9015877229258622
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,0.0
ACMSD,0.520536409714409
ACO1,1.5530460067592267
ACO2,0.0
ACOD1,0.0
ACOT1,0.0
ACOT11,0.0
ACOT12,0.0
ACOT13,0.0
ACOT2,0.0
ACOT4,1.9713508173180647
ACOT6,1.8755989688850272
ACOT7,2.466458247914327
ACOT8,0.0
ACOT9,1.3392255685896413
ACOX1,2.1870034767576088
ACOX2,0.0
ACOX3,1.5530459773473648
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,1.3829897807710356
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,0.0
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,1.8755991110839076
ACSL3,2.3397455442869086
ACSL3-AS1,0.0
ACSL4,2.6209401584278207
ACSL5,0.0
ACSL6,2.473299742392262
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.0
ACSS2,0.0
ACSS3,1.057838926895735
ACTA1,1.0112157544374984
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,2.9393892937486767
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,2.7137719644125093
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,1.2357260541187898
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,1.8755991053565868
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,1.172965444686385
ACTR1A,2.4664834662436887
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,2.1530207279513935
ACTR3,0.0
ACTR3-AS1,0.0
ACTR3B,2.1669344592730133
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,1.0112157381612759
ACTR5,0.0
ACTR6,2.2700550686648264
ACTR8,2.715784712547819
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,2.242181826722258
ACVR1B,1.3829898545526946
ACVR1C,0.0
ACVR2A,0.0
ACVR2B,2.2700551489628893
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,2.180416534653849
ACYP2,1.6749355776284311
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,0.0
ADAM11,0.0
ADAM12,0.0
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,0.7377209229925173
ADAM18,0.0
ADAM19,0.0
ADAM2,0.0
ADAM2-2,0.0
ADAM20,2.199885413877707
ADAM20P1,0.0
ADAM21,2.312654393215457
ADAM21P1,1.4116113372846941
ADAM22,1.7344341910020036
ADAM23,0.0
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,1.4227448979762296
ADAMDEC1,0.0
ADAMTS1,0.0
ADAMTS10,0.0
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,1.3392255716259573
ADAMTS18,0.0
ADAMTS19,0.5205365744160766
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,2.3792812858390073
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.0
ADAMTSL3,1.057640237518197
ADAMTSL3-2,1.057640237518197
ADAMTSL4,0.5205364986965477
ADAMTSL4-AS1,0.0
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,2.1458930421482965
ADARB1,1.1729654228711126
ADARB2,1.674935411309465
ADARB2-AS1,1.8755986580289887
ADAT1,0.0
ADAT2,1.3829899144512439
ADAT3,0.0
ADCK1,1.6301966977640199
ADCK2,0.0
ADCK5,0.3339914659898013
ADCK5-2,0.3339914659898013
ADCY1,2.3209484840776
ADCY10,0.0
ADCY10P1,0.0
ADCY2,0.5205365481125244
ADCY3,0.0
ADCY4,0.0
ADCY5,0.0
ADCY6,1.9604744549210533
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,2.23638590023752
ADCY9,0.7505708924327548
ADCYAP1,0.0
ADCYAP1R1,2.270055140518407
ADD1,1.5239500563080952
ADD2,1.802882607604171
ADD3,2.5617195588757937
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,1.0995778322680134
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,2.2962469088684614
ADGRB1,0.0
ADGRB2,1.4227448766051265
ADGRB3,1.7344341808526302
ADGRB3-DT,0.0
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.0
ADGRF1,0.5205364428100525
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,0.0
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,0.6506092883685337
ADGRL1-2,0.6506092883685337
ADGRL1-AS1,0.0
ADGRL2,2.725280656415511
ADGRL3,2.5910512001891153
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,0.0
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,2.224556649486036
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,0.0
ADIPOR2,1.1729654462732815
ADIPOR2-2,1.1729654462732815
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.0
ADK,1.422744845863868
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,0.0
ADNP-AS1,0.0
ADNP2,0.0
ADO,0.0
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.7505707519760307
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.0
ADPRM,0.0
ADPRS,1.0112157596554614
ADRA1A,1.0995778353217067
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.0
ADRB2,0.0
ADRB3,0.0
ADRM1,1.653141812550299
ADSL,0.0
ADSS1,0.0
ADSS2,2.824670097852651
ADTRP,0.0
AEBP1,0.0
AEBP2,3.1676958717573336
AEN,0.0
AFAP1,0.7505707821470855
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,1.172965454162818
AFDN,1.011215787674509
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,1.0112158986362076
AFF3,2.4560542552247884
AFF4,0.0
AFF4-DT,0.0
AFG1L,0.5206627612948446
AFG2A,0.7505707620414325
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,2.1458930187828527
AFM,0.0
AFMID,0.0
AFP,0.0
AFTPH,1.2357261376088684
AFTPH-DT,0.0
AGA,2.1998853423791416
AGA-DT,0.0
AGAP1,1.011215907434146
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.0
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,1.8060637015823535
AGAP5,0.0
AGAP6,0.0
AGAP7P,0.0
AGAP9,0.0
AGBL1,1.0112158221015004
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.0
AGBL4,2.6600441438496465
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,1.5530459601129356
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,1.3829898629286754
AGFG2,0.0
AGGF1,0.0
AGK,0.0
AGK-DT,0.0
AGL,0.0
AGMAT,0.5205365454770917
AGMO,0.0
AGO1,1.0112158992614053
AGO2,0.7505707953885604
