A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.5453604716783715
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,1.9299266821082917
AAMDC,0.0
AAMP,0.35318801636394825
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,0.0
AARS2,0.0
AARSD1,0.0
AASDH,1.7198599971680526
AASDHPPT,1.1704779009863726
AASS,1.132008332694159
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,0.0
ABCA1,1.4565898165696674
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.5453605072989564
ABCA3,0.35318809472026536
ABCA4,0.0
ABCA5,2.1272760156564097
ABCA6,0.5453604824794227
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.3531880435962807
ABCB4,0.0
ABCB5,0.0
ABCB6,0.0
ABCB7,0.0
ABCB8,0.0
ABCB9,0.3531882325476754
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.3531881319142912
ABCC5,0.3531880944378143
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.35318795222926996
ABCC9,1.8501302877669212
ABCD1,0.0
ABCD2,0.3531880873287641
ABCD3,2.296816110320589
ABCD4,2.154847824916528
ABCE1,0.5453603884944871
ABCF1,0.0
ABCF1-DT,0.9906280678479489
ABCF2,0.0
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,0.35318802152375756
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.3531879992819484
ABHD13,0.0
ABHD14A,0.0
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.3532277412534669
ABHD16A,0.0
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.3531880247003073
ABHD17C,0.0
ABHD18,0.0
ABHD2,2.5578040518186778
ABHD3,0.3531878892073826
ABHD4,0.0
ABHD5,0.861897294727247
ABHD6,0.0
ABHD8,0.0
ABI1,0.7796586333035436
ABI2,0.0
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,0.0
ABL2,1.0430368158248784
ABLIM1,0.0
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,0.0
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.0
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,0.6781217792149796
ACAA1,0.0
ACAA2,0.35318801316041204
ACACA,0.0
ACACA-2,0.5453603522663703
ACACB,0.0
ACAD10,0.0
ACAD11,0.35318803491874257
ACAD8,0.0
ACAD9,0.0
ACAD9-DT,0.0
ACADL,0.0
ACADM,2.600867585273191
ACADS,0.0
ACADSB,0.0
ACADVL,3.0717521432318056
ACAN,0.7796587048649999
ACAP1,0.0
ACAP1-2,0.0
ACAP2,0.3534683669718744
ACAP3,0.0
ACAT1,0.35318800369705616
ACAT2,0.0
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.0
ACBD6,0.35318802641042246
ACBD7,0.0
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,0.3531878210448263
ACER3-AS1,0.0
ACHE,0.0
ACIN1,0.5453604436659654
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,0.0
ACMSD,0.0
ACO1,0.5453603264011933
ACO2,0.0
ACOD1,0.0
ACOT1,2.9778799106316316
ACOT11,0.0
ACOT12,0.0
ACOT13,2.0482241109914834
ACOT2,3.239376602066234
ACOT4,0.0
ACOT6,0.0
ACOT7,0.0
ACOT8,0.0
ACOT9,0.0
ACOX1,0.0
ACOX2,0.0
ACOX3,0.0
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,0.0
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,0.3531882465152608
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,0.35318794323197916
ACSL3-AS1,0.0
ACSL4,1.9896793114859939
ACSL5,0.0
ACSL6,0.0
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.7796586566284522
ACSS2,0.0
ACSS3,0.9310148116204561
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,2.614322773925852
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,1.043036822503845
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,0.0
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,0.0
ACTN1-DT,0.0
ACTN2,0.5453604026520986
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,0.0
ACTR1A,0.353188091173207
ACTR1B,1.1516689179603978
ACTR1B-2,1.1516689179603978
ACTR2,1.2384927409857789
ACTR3,3.2460224811586227
ACTR3-AS1,0.0
ACTR3B,0.0
ACTR3BP2,0.3531879723368859
ACTR3BP5,0.0
ACTR3C,0.0
ACTR5,0.0
ACTR6,0.35318800587839383
ACTR8,0.3531880397529758
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.0
ACVR1C,0.0
ACVR2A,0.3531880922987303
ACVR2B,2.370087427920149
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,0.8618968557880018
ACYP2,0.0
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,0.0
ADAM11,0.0
ADAM12,0.5453605231603972
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,0.0
ADAM18,0.0
ADAM19,0.0
ADAM2,0.0
ADAM2-2,0.0
ADAM20,0.0
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,0.0
ADAM23,0.0
ADAM28,0.353188122941512
ADAM29,0.0
ADAM30,0.35318799105701615
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,0.6781217653414993
ADAMDEC1,0.0
ADAMTS1,0.0
ADAMTS10,0.0
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,1.1320083101709295
ADAMTS18,0.0
ADAMTS19,0.0
ADAMTS19-AS1,0.0
ADAMTS2,0.5453603938850107
ADAMTS20,0.35351868344821247
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,0.0
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.3531880450966675
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,2.792667625898199
ADAMTSL4-AS1,0.0
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,0.931014828035524
ADARB1,0.0
ADARB2,2.8436342228031766
ADARB2-AS1,0.0
ADAT1,0.0
ADAT2,1.269042687236137
ADAT3,0.0
ADCK1,0.0
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,0.0
ADCY10,0.0
ADCY10P1,0.0
ADCY2,0.0
ADCY3,0.0
ADCY4,0.0
ADCY5,0.0
ADCY6,0.6781218296187058
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,1.2688824135065968
ADD1,0.9906277494549462
ADD2,0.0
ADD3,0.5453604654945244
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,0.0
ADGRA1-AS1,0.35318793175469254
ADGRA2,0.0
ADGRA3,0.6799988989909667
ADGRB1,0.0
ADGRB2,0.0
ADGRB3,3.507432425173681
ADGRB3-DT,0.0
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.0
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,0.3531879676746822
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,1.54271113433792
ADGRL1-2,1.54271113433792
ADGRL1-AS1,0.0
ADGRL2,0.0
ADGRL3,0.5453605011668615
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,1.4931117168261194
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,0.0
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,0.35318800433193764
ADIPOR2,0.0
ADIPOR2-2,0.0
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.0
ADK,0.5453605298003364
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,0.3531879661554802
ADNP-AS1,0.0
ADNP2,0.6781218605161865
ADO,0.0
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.0
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.0
ADPRM,0.0
ADPRS,0.0
ADRA1A,2.131323611448201
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,0.0
ADRB2,0.0
ADRB3,0.0
ADRM1,0.0
ADSL,0.0
ADSS1,0.0
ADSS2,0.0
ADTRP,0.0
AEBP1,0.0
AEBP2,0.0
AEN,0.0
AFAP1,2.5329624202029253
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,0.0
AFDN,1.7781159784557956
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,0.0
AFF3,0.8618972341231552
AFF4,1.043036920504891
AFF4-DT,0.0
AFG1L,0.9906277408244498
AFG2A,0.35318798957129605
AFG2B,0.0
AFG3L1P,0.35318800947520707
AFG3L2,0.0
AFM,0.0
AFMID,0.0
AFP,0.0
AFTPH,1.7871084990063562
AFTPH-DT,0.0
AGA,0.0
AGA-DT,0.0
AGAP1,0.5453606387948052
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.0
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,0.5454902540045373
AGAP5,0.0
AGAP6,0.7795829700700672
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.35318825150672156
AGBL1-AS1,0.0
AGBL2,0.8618973213945585
AGBL3,0.0
AGBL4,0.35318817361924376
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,2.5911946423544676
AGFG2,0.0
AGGF1,0.0
AGK,0.0
AGK-DT,0.0
AGL,1.6875127915859998
AGMAT,0.0
AGMO,0.0
AGO1,1.2688824930945266
AGO2,2.765981295779038
AGO3,1.1704779064826334
AGO4,3.0305810970955993
AGPAT1,0.7796586051996715
AGPAT2,0.0
AGPAT3,0.0
AGPAT4,0.0
AGPAT4-IT1,0.0
AGPAT5,0.6167948753358677
AGPAT5-2,0.6167948753358677
AGPS,0.0
AGR2,0.0
AGR3,0.0
AGRN,0.0
AGRP,0.0
