A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,1.3010299490785495
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,2.1553359609835647
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,2.6170002267682
AAK1,2.5910646763491076
AAMDC,1.8450976833943569
AAMP,0.47712116309229136
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,1.9190780972916806
AARS2,0.0
AARSD1,0.0
AASDH,0.8450980236708581
AASDHPPT,2.342422661657732
AASS,3.1341771275290453
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,0.0
ABALON,0.0
ABAT,3.173186288005533
ABCA1,0.0
ABCA10,0.0
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,2.5415792796004903
ABCA4,0.0
ABCA5,2.143014849665644
ABCA6,0.0
ABCA7,0.30103016864217075
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.9030900060377165
ABCB6,2.283301212149336
ABCB7,2.33645975425794
ABCB8,0.0
ABCB9,0.3010298154354983
ABCC1,0.0
ABCC1-2,0.0
ABCC10,0.0
ABCC11,0.4771216448443224
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,0.0
ABCC5,2.8651039937236176
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,1.9590414241375438
ABCC9,1.9475882867631045
ABCD1,0.0
ABCD2,1.2552725083413623
ABCD3,0.7781512471504218
ABCD4,2.2121875886719438
ABCE1,0.0
ABCF1,0.0
ABCF1-DT,0.4771217957962627
ABCF2,0.60206020422609
ABCF2-H2BK1,0.0
ABCF3,0.0
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.0
ABHD1,0.0
ABHD10,2.555094426516869
ABHD11,2.2695128194935643
ABHD12,0.0
ABHD12B,0.0
ABHD13,0.0
ABHD14A,1.9030897917686151
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,0.0
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,1.1760912969645558
ABHD17C,0.0
ABHD18,1.838849109672067
ABHD2,0.47712128251210384
ABHD3,1.6532124487981856
ABHD4,0.0
ABHD5,0.0
ABHD6,0.7781511863939075
ABHD8,0.0
ABI1,1.923678526353016
ABI2,2.5105450434228294
ABI3,0.0
ABI3BP,0.0
ABITRAM,2.4533182789594727
ABL1,2.235528469807078
ABL2,1.633468461392304
ABLIM1,2.50785590892977
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,2.622214026875657
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.3010300203997721
ABRAXAS1,1.755874875388927
ABRAXAS2,2.22788669101644
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,0.9999999646292076
ACAA1,2.5037905973850956
ACAA2,2.2787535912476113
ACACA,0.4427576473596867
ACACA-2,1.582384223265489
ACACB,2.287801744006516
ACAD10,0.8450981053837529
ACAD11,0.0
ACAD8,0.0
ACAD9,0.4771211431943162
ACAD9-DT,0.0
ACADL,0.0
ACADM,1.7481879846938408
ACADS,0.0
ACADSB,0.6989701581920714
ACADVL,0.7781512485245289
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,2.8796692426518726
ACAP3,0.8450979630691879
ACAT1,0.47712108970348566
ACAT2,2.381504831352366
ACBD3,0.3740516971027319
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,1.4313637900191496
ACBD6,0.30102933967202616
ACBD7,2.3242824517363316
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,1.0413927234385143
ACER3-AS1,0.0
ACHE,0.0
ACIN1,0.30102983581502213
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,2.6693168958313667
ACMSD,0.0
ACO1,2.5646660981530562
ACO2,1.769288002543672
ACOD1,0.0
ACOT1,1.661870809435332
ACOT11,0.0
ACOT12,0.0
ACOT13,0.0
ACOT2,1.82016084548859
ACOT4,0.0
ACOT6,0.6020598196286127
ACOT7,1.6232491807861225
ACOT8,0.0
ACOT9,2.8779469663575705
ACOX1,1.3802112425849398
ACOX2,2.2355284127236734
ACOX3,1.079181336876604
ACOXL,0.0
ACOXL-AS1,0.0
ACP1,2.7641760257290513
ACP2,0.0
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,0.3010298916306124
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,1.4149732801950012
ACSBG1,2.818625624824073
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,1.6232493287547853
ACSL3-AS1,0.0
ACSL4,2.494154616747024
ACSL5,0.0
ACSL6,2.9556877809057536
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,2.568201691095216
ACSS2,0.0
ACSS3,0.9655892414946674
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,3.341236554339564
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,3.404320405259344
ACTG1P17,0.0
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.8450979920646895
ACTG2,0.0
ACTL10,0.0
ACTL6A,0.0
ACTL6B,1.518513847358137
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,2.2600713957745877
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,0.0
ACTR1A,0.0
ACTR1B,0.0
ACTR1B-2,0.0
ACTR2,2.8836614431338865
ACTR3,0.4771210832808685
ACTR3-AS1,0.0
ACTR3B,0.0
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,0.0
ACTR5,0.0
ACTR6,2.559906552151781
ACTR8,1.4313637373311108
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,2.0211893024905074
ACVR1C,0.0
ACVR2A,2.1972443827692083
ACVR2B,2.7723217522840757
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,0.0
ACYP2,1.8061798713051562
ADA,0.0
ADA2,0.6989699640001891
ADAD1,0.0
ADAD2,0.0
ADAM10,2.652246393297024
ADAM11,0.0
ADAM12,0.0
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,0.8891349932428316
ADAM18,0.0
ADAM19,2.3344537847990248
ADAM2,0.0
ADAM2-2,0.0
ADAM20,3.1740598693844295
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,1.4313637651580704
ADAM23,0.30103005656941983
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,0.0
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,1.4913616252479007
ADAMDEC1,0.0
ADAMTS1,3.2884728248104564
ADAMTS10,0.30103003731674827
ADAMTS12,0.0
ADAMTS13,1.623249292396956
ADAMTS13-2,1.623249292396956
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,1.1760912655794704
ADAMTS18,0.0
ADAMTS19,0.0
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,0.0
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,1.2304489256932296
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.0
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,1.7403627142365232
ADAMTSL4-AS1,0.0
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,2.7944880788572997
ADARB1,0.0
ADARB2,2.344233321953249
ADARB2-AS1,0.0
ADAT1,1.4771212909849816
ADAT2,0.0
ADAT3,0.0
ADCK1,0.0
ADCK2,0.0
ADCK5,0.0
ADCK5-2,0.0
ADCY1,1.6812412410650772
ADCY10,1.8129133655604912
ADCY10P1,0.0
ADCY2,2.9951963262092662
ADCY3,2.146128037278303
ADCY4,0.0
ADCY5,0.0
ADCY6,0.0
ADCY6-DT,0.0
ADCY7,0.0
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,2.6444386241773206
ADD1,2.6127838667600307
ADD2,2.313867271993375
ADD3,3.5370631572832556
ADD3-AS1,0.47712122156204617
ADGB,0.0
ADGB-DT,0.0
ADGRA1,1.0791812013447724
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,1.602660828234047
ADGRB1,0.0
ADGRB2,0.6020601380834163
ADGRB3,2.6374897628520557
ADGRB3-DT,0.0
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,1.1988362184753556
ADGRE5,0.0
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,1.041392759622923
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,0.17609096172203836
ADGRL1-2,0.17609096172203836
ADGRL1-AS1,0.0
ADGRL2,2.9890046563637127
ADGRL3,2.845098094496934
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,3.2900346676351995
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,2.9858753366437836
ADH6,0.0
ADH7,0.0
ADHFE1,0.0
ADI1,1.5314788806744861
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,2.931457818897492
ADIPOR2,0.39794010432098303
ADIPOR2-2,0.39794010432098303
ADIRF,1.653212780670726
ADIRF-AS1,0.0
ADISSP,0.0
ADK,0.6020600225630903
ADM,1.2787535047391798
ADM2,0.0
ADM5,0.0
ADNP,2.5843312558316716
ADNP-AS1,0.0
ADNP2,1.5797836361802768
ADO,0.0
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,1.6334683414124966
ADORA3,0.0
ADPGK,2.4149732878215895
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.30102977705766093
ADPRM,1.07918114682942
ADPRS,0.0
ADRA1A,2.4913617133040384
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,1.9590413895750616
ADRB2,0.7781511691312469
ADRB3,0.0
ADRM1,2.16136788189397
ADSL,1.556302469491452
ADSS1,0.0
ADSS2,0.0
ADTRP,0.0
AEBP1,0.6989700355528384
AEBP2,3.3459615718123783
AEN,1.9190781395153906
AFAP1,0.0
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,1.1760912437430164
AFDN,1.8195439646138587
AFDN-DT,0.0
AFF1,3.1328998105329364
AFF1-AS1,0.0
AFF2,1.8129134212678921
AFF3,0.602060326750783
AFF4,2.1673173818815363
AFF4-DT,0.0
AFG1L,0.0
AFG2A,0.0
AFG2B,0.0
AFG3L1P,0.0
AFG3L2,0.0
AFM,0.0
AFMID,0.7781511111238942
AFP,0.0
AFTPH,0.9999999550549881
AFTPH-DT,0.0
AGA,0.3010299528212477
AGA-DT,0.0
AGAP1,1.1139435581677877
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.47712110810283404
AGAP13P,0.4771210801578586
AGAP14P,0.0
AGAP2,2.350248044619574
AGAP2-AS1,0.0
AGAP3,0.0
AGAP4,0.0
AGAP5,0.0
AGAP6,0.0
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.4771211368315674
AGBL4,0.0
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
