A1BG,0.8450980784319513
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.4771217427356691
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,2.227886708416071
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,0.0
AAGAB,0.0
AAK1,1.7787577562453065
AAMDC,1.113943431928529
AAMP,1.6434526792376858
AANAT,0.0
AAR2,0.0
AARD,0.0
AARS1,2.528916707860669
AARS2,0.4771213622251093
AARSD1,0.0
AASDH,1.6627578409613784
AASDHPPT,2.6180481034358816
AASS,0.0
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,1.0413926942344465
ABALON,0.0
ABAT,2.303196069801719
ABCA1,2.3424226887186927
ABCA10,0.0
ABCA11P,1.2673792123695846
ABCA12,0.0
ABCA13,0.6989700754722374
ABCA15P,0.0
ABCA17P,0.0
ABCA2,0.0
ABCA3,0.0
ABCA4,0.0
ABCA5,1.7853298543585117
ABCA6,0.4771212572940284
ABCA7,0.3010301204936475
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.30103008817252863
ABCB6,0.0
ABCB7,2.261632718756168
ABCB8,0.47712130110240614
ABCB9,0.0
ABCC1,0.0
ABCC1-2,1.6434526807490364
ABCC10,0.0
ABCC11,0.30608431593905877
ABCC12,0.0
ABCC13,0.30102990292189885
ABCC2,0.3010297901337598
ABCC3,0.0
ABCC4,0.0
ABCC5,2.5211380897854503
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,1.6020600114332721
ABCC9,1.615507719813848
ABCD1,0.0
ABCD2,0.0
ABCD3,0.30102975804055204
ABCD4,2.4183012986069037
ABCE1,2.564637957707735
ABCF1,1.8692317250836457
ABCF1-DT,0.0
ABCF2,1.626049430342802
ABCF2-H2BK1,1.316564280790784
ABCF3,0.0
ABCG1,1.8573325046589646
ABCG2,0.0
ABCG4,0.0
ABCG5,0.0
ABCG8,0.47712121214127445
ABHD1,0.0
ABHD10,2.4297522857124423
ABHD11,0.0
ABHD12,0.8450980579970955
ABHD12B,0.0
ABHD13,0.0
ABHD14A,0.9542425134883724
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,2.193124601950108
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,1.3222193091072092
ABHD17C,0.47712125380462134
ABHD18,0.6157050264905747
ABHD2,1.4155333252117113
ABHD3,0.0
ABHD4,0.0
ABHD5,0.0
ABHD6,1.1139433601704767
ABHD8,0.3010299353976902
ABI1,2.2201080973961553
ABI2,2.5526682247615677
ABI3,0.0
ABI3BP,0.0
ABITRAM,0.0
ABL1,0.0
ABL2,1.8195439558238944
ABLIM1,1.3617278577705023
ABLIM2,1.8195439396131683
ABLIM3,1.7160033483316721
ABO,0.0
ABO-2,0.0
ABR,2.3160190295659633
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.0
ABRAXAS1,0.0
ABRAXAS2,2.1205739366095786
ABT1,0.0
ABTB1,0.0
ABTB2,0.0
ABTB3,1.9444826800353445
ACAA1,0.0
ACAA2,0.0
ACACA,2.128722292395448
ACACA-2,2.128722292395448
ACACB,0.3010300879308678
ACAD10,0.0
ACAD11,0.0
ACAD8,0.30103006181193115
ACAD9,1.869231724130783
ACAD9-DT,0.47712136626826107
ACADL,0.0
ACADM,2.468347336031309
ACADS,0.0
ACADSB,1.079181225527087
ACADVL,0.0
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,2.34439228191369
ACAP3,0.0
ACAT1,1.8061799741028255
ACAT2,0.0
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
