A1BG,0.0
A1BG-AS1,0.0
A1CF,0.0
A2M,0.0
A2M-AS1,0.0
A2ML1,0.0
A2ML1-AS1,0.0
A2MP1,0.0
A3GALT2,0.0
A4GALT,0.0
A4GNT,0.0
AA06,0.0
AAAS,0.0
AACS,0.0
AACSP1,0.0
AADAC,0.0
AADACL2,0.0
AADACL2-AS1,0.0
AADACL3,0.0
AADACL4,0.0
AADACP1,0.0
AADAT,1.0413926593103398
AAGAB,0.0
AAK1,2.025305913603628
AAMDC,1.8918965896326398
AAMP,2.1271047553176823
AANAT,0.0
AAR2,2.2201080699987084
AARD,0.0
AARS1,1.9590413964870086
AARS2,1.7000602360683184
AARSD1,1.2041199056563205
AASDH,0.0
AASDHPPT,2.76715585707404
AASS,3.1464381549756815
AATBC,0.0
AATF,0.0
AATF-2,0.0
AATK,1.0791812270955525
ABALON,0.0
ABAT,2.7371926553789336
ABCA1,0.0
ABCA10,0.4771213306130755
ABCA11P,0.0
ABCA12,0.0
ABCA13,0.0
ABCA15P,0.0
ABCA17P,0.8450980951118492
ABCA2,0.0
ABCA3,0.9030899901837616
ABCA4,0.0
ABCA5,2.3891661127395087
ABCA6,0.0
ABCA7,0.0
ABCA8,0.0
ABCA9,0.0
ABCA9-AS1,0.0
ABCB1,0.0
ABCB10,0.0
ABCB11,0.0
ABCB4,0.0
ABCB5,0.9204959973483767
ABCB6,0.0
ABCB7,0.0
ABCB8,2.0644580023821586
ABCB9,0.0
ABCC1,0.0
ABCC1-2,0.3010299107793334
ABCC10,0.4771211295782192
ABCC11,0.0
ABCC12,0.0
ABCC13,0.0
ABCC2,0.0
ABCC3,0.0
ABCC4,2.357934877426722
ABCC5,1.6720978320678677
ABCC5-AS1,0.0
ABCC6,0.0
ABCC6P1,0.0
ABCC6P2,0.0
ABCC8,0.0
ABCC9,1.1538950885616837
ABCD1,0.0
ABCD2,2.276461796890622
ABCD3,1.518821474163869
ABCD4,0.0
ABCE1,2.539066433829765
ABCF1,1.7923916874870782
ABCF1-DT,0.0
ABCF2,1.1461280603613735
ABCF2-H2BK1,0.0
ABCF3,0.9030899697920707
ABCG1,0.0
ABCG2,0.0
ABCG4,0.0
ABCG5,0.7781512308539871
ABCG8,0.3010298413596674
ABHD1,0.0
ABHD10,2.445604183630397
ABHD11,0.0
ABHD12,0.0
ABHD12B,0.0
ABHD13,0.0
ABHD14A,0.30102990706773547
ABHD14A-ACY1,0.0
ABHD14B,0.0
ABHD15,0.0
ABHD16A,1.2041199554471658
ABHD16B,0.0
ABHD17A,0.0
ABHD17B,0.9999999047542583
ABHD17C,0.0
ABHD18,1.041392719294603
ABHD2,1.5196611311976163
ABHD3,2.225309245316021
ABHD4,0.0
ABHD5,1.2041200003491306
ABHD6,1.5797835700757719
ABHD8,0.0
ABI1,1.0413926994351743
ABI2,1.8692317194910268
ABI3,0.0
ABI3BP,0.0
ABITRAM,1.1139434852013488
ABL1,2.2405492668362412
ABL2,0.7936990004611698
ABLIM1,2.3873898493381938
ABLIM2,0.0
ABLIM3,0.0
ABO,0.0
ABO-2,0.0
ABR,0.30102994817324746
ABR-AS1,0.0
ABRA,0.0
ABRACL,0.3010300665820559
ABRAXAS1,0.0
ABRAXAS2,0.0
ABT1,1.8633228521989882
ABTB1,0.6020599616613096
ABTB2,0.0
ABTB3,1.176091251113709
ACAA1,0.3010299123697909
ACAA2,1.079181244550315
ACACA,1.217483970166733
ACACA-2,1.217483970166733
ACACB,0.30102985688688494
ACAD10,0.0
ACAD11,2.313946336470238
ACAD8,0.0
ACAD9,1.0791812225901052
ACAD9-DT,0.0
ACADL,0.0
ACADM,0.30103000850718714
ACADS,0.0
ACADSB,2.1398791072925283
ACADVL,1.0413926753042193
ACAN,0.0
ACAP1,0.0
ACAP1-2,0.0
ACAP2,2.0569048814166977
ACAP3,0.0
ACAT1,0.7781511784954294
ACAT2,0.0
ACBD3,0.0
ACBD3-AS1,0.0
ACBD4,0.0
ACBD5,0.9030899717177304
ACBD6,0.9030899171834457
ACBD7,0.0
ACBD7-DCLRE1CP1,0.0
ACCS,0.0
ACCSL,0.0
ACD,0.0
ACE,0.0
ACE2,0.0
ACE2-DT,0.0
ACER1,0.0
ACER2,0.0
ACER3,1.4913617237257817
ACER3-AS1,0.0
ACHE,0.0
ACIN1,0.4771211916096949
ACKR1,0.0
ACKR2,0.0
ACKR3,0.0
ACKR4,0.0
ACLY,1.9242792990434465
ACMSD,0.0
ACO1,1.1461280254530908
ACO2,2.231859429081604
ACOD1,0.0
ACOT1,0.0
ACOT11,0.0
ACOT12,0.0
ACOT13,1.3266918605774982
ACOT2,0.0
ACOT4,1.792391627639255
ACOT6,0.0
ACOT7,1.5797835238449167
ACOT8,1.0763360359282255
ACOT9,1.982271243149568
ACOX1,1.770852022601892
ACOX2,0.0
ACOX3,1.3010299880786154
ACOXL,0.47712132864238493
ACOXL-AS1,0.0
ACP1,2.5145476911954816
ACP2,1.0791814108862248
ACP3,0.0
ACP4,0.0
ACP5,0.0
ACP6,0.0
ACP7,0.0
ACR,0.0
ACRBP,0.0
ACRV1,0.0
ACSBG1,0.0
ACSBG2,0.0
ACSF2,0.0
ACSF3,0.0
ACSL1,0.0
ACSL3,2.579783614644202
ACSL3-AS1,0.0
ACSL4,1.7781512691803991
ACSL5,0.0
ACSL6,2.2734834801041934
ACSL6-AS1,0.0
ACSM1,0.0
ACSM2A,0.0
ACSM2B,0.0
ACSM3,0.0
ACSM4,0.0
ACSM5,0.0
ACSM6,0.0
ACSS1,0.0
ACSS2,0.0
ACSS3,0.9895877583212319
ACTA1,0.0
ACTA2,0.0
ACTA2-AS1,0.0
ACTB,3.108564888691762
ACTBL2,0.0
ACTC1,0.0
ACTE1P,0.0
ACTG1,2.8733205638186634
ACTG1P17,0.301029960552855
ACTG1P20,0.0
ACTG1P25,0.0
ACTG1P4,0.0
ACTG2,0.47712120327215785
ACTL10,0.0
ACTL6A,0.0
ACTL6B,1.698969947567567
ACTL7A,0.0
ACTL7B,0.0
ACTL8,0.0
ACTL9,0.0
ACTMAP,0.0
ACTN1,0.0
ACTN1-DT,0.0
ACTN2,0.0
ACTN3,0.0
ACTN4,0.0
ACTN4-2,0.0
ACTR10,2.6711728255627287
ACTR1A,0.6989699707411722
ACTR1B,1.0791812131264225
ACTR1B-2,0.0
ACTR2,2.509202527549955
ACTR3,1.892094618110208
ACTR3-AS1,0.0
ACTR3B,2.313867190222763
ACTR3BP2,0.0
ACTR3BP5,0.0
ACTR3C,0.0
ACTR5,0.0
ACTR6,0.0
ACTR8,2.672097855145188
ACTRT1,0.0
ACTRT2,0.0
ACTRT3,0.0
ACVR1,0.0
ACVR1B,0.0
ACVR1C,1.3222193069000296
ACVR2A,0.9378172217469867
ACVR2B,1.7075702206933736
ACVR2B-AS1,0.0
ACVRL1,0.0
ACY1,0.0
ACY3,0.0
ACYP1,1.5185139182759082
ACYP2,2.0969102420909937
ADA,0.0
ADA2,0.0
ADAD1,0.0
ADAD2,0.0
ADAM10,1.9542425389148972
ADAM11,0.0
ADAM12,0.0
ADAM15,0.0
ADAM15-EFNA4,0.0
ADAM17,2.2113296980416295
ADAM18,0.0
ADAM19,0.0
ADAM2,0.0
ADAM2-2,0.0
ADAM20,2.600972936746245
ADAM20P1,0.0
ADAM21,0.0
ADAM21P1,0.0
ADAM22,1.9030900143527867
ADAM23,0.0
ADAM28,0.0
ADAM29,0.0
ADAM30,0.0
ADAM32,0.0
ADAM32-2,0.0
ADAM33,1.3802112500542274
ADAM3A,0.0
ADAM3B,0.0
ADAM5,0.0
ADAM6,0.0
ADAM7,0.0
ADAM7-AS1,0.0
ADAM7-AS2,0.0
ADAM8,0.0
ADAM9,1.5563024783524655
ADAMDEC1,0.0
ADAMTS1,0.9542425608906775
ADAMTS10,0.30102997381715635
ADAMTS12,0.0
ADAMTS13,0.0
ADAMTS13-2,0.0
ADAMTS14,0.0
ADAMTS15,0.0
ADAMTS16,0.0
ADAMTS16-DT,0.0
ADAMTS17,0.0
ADAMTS18,0.0
ADAMTS19,1.0791812955807896
ADAMTS19-AS1,0.0
ADAMTS2,0.0
ADAMTS20,0.0
ADAMTS3,0.0
ADAMTS4,0.0
ADAMTS5,0.0
ADAMTS6,0.30103012384009836
ADAMTS7,0.0
ADAMTS7P1,0.0
ADAMTS8,0.0
ADAMTS9,0.0
ADAMTS9-AS1,0.0
ADAMTS9-AS2,0.0
ADAMTSL1,0.0
ADAMTSL2,0.3010300155423905
ADAMTSL3,0.0
ADAMTSL3-2,0.0
ADAMTSL4,0.0
ADAMTSL4-AS1,0.30102992463942996
ADAMTSL4-AS2,0.0
ADAMTSL5,0.0
ADAP1,0.0
ADAP2,0.0
ADAP2-2,0.0
ADAR,1.982271256067692
ADARB1,0.47712120914791245
ADARB2,2.2329961379330774
ADARB2-AS1,0.0
ADAT1,0.0
ADAT2,0.3010297669226492
ADAT3,0.0
ADCK1,0.0
ADCK2,1.770851999017356
ADCK5,0.0
ADCK5-2,0.0
ADCY1,0.0
ADCY10,0.0
ADCY10P1,0.0
ADCY2,2.4698220380295046
ADCY3,0.0
ADCY4,0.0
ADCY5,0.0
ADCY6,2.178976965954668
ADCY6-DT,0.0
ADCY7,1.2193671709555225
ADCY8,0.0
ADCY9,0.0
ADCYAP1,0.0
ADCYAP1R1,2.0334237778210014
ADD1,0.4771212354519456
ADD2,1.5910646502526165
ADD3,2.201397127425351
ADD3-AS1,0.0
ADGB,0.0
ADGB-DT,0.0
ADGRA1,0.6989699972111911
ADGRA1-AS1,0.0
ADGRA2,0.0
ADGRA3,0.3011068252570067
ADGRB1,0.3010298884145891
ADGRB2,0.4771213253969723
ADGRB3,0.9999999987974824
ADGRB3-DT,1.255272722257603
ADGRD1,0.0
ADGRD1-AS1,0.0
ADGRD2,0.0
ADGRE1,0.0
ADGRE2,0.0
ADGRE3,0.0
ADGRE4P,0.0
ADGRE5,0.477121266063647
ADGRF1,0.0
ADGRF2P,0.0
ADGRF3,0.0
ADGRF4,0.0
ADGRF5,0.0
ADGRF5-AS1,0.0
ADGRG1,0.6989700265934758
ADGRG2,0.0
ADGRG3,0.0
ADGRG4,0.0
ADGRG5,0.0
ADGRG6,0.0
ADGRG7,0.0
ADGRL1,0.6020598680711136
ADGRL1-2,0.6020598680711136
ADGRL1-AS1,0.0
ADGRL2,2.338456520536219
ADGRL3,1.3802113226042876
ADGRL3-AS1,0.0
ADGRL4,0.0
ADGRV1,0.602060254659016
ADH1A,0.0
ADH1B,0.0
ADH1C,0.0
ADH4,0.0
ADH5,0.0
ADH6,0.0
ADH7,0.0
ADHFE1,1.8195439051700113
ADI1,0.0
ADIG,0.0
ADIPINT,0.0
ADIPOQ,0.0
ADIPOQ-AS1,0.0
ADIPOR1,0.0
ADIPOR2,0.9542424089341102
ADIPOR2-2,0.9542424089341102
ADIRF,0.0
ADIRF-AS1,0.0
ADISSP,0.0
ADK,1.2304488831828695
ADM,0.0
ADM2,0.0
ADM5,0.0
ADNP,2.365488006687613
ADNP-AS1,0.0
ADNP2,0.8450980243976909
ADO,0.3010299060503078
ADORA1,0.0
ADORA2A,0.0
ADORA2A-AS1,0.0
ADORA2B,0.0
ADORA3,0.0
ADPGK,0.0
ADPGK-AS1,0.0
ADPRH,0.0
ADPRHL1,0.0
ADPRM,0.0
ADPRS,0.0
ADRA1A,1.792391702728371
ADRA1B,0.0
ADRA1D,0.0
ADRA2A,0.0
ADRA2B,0.0
ADRA2C,0.0
ADRB1,1.301030002773156
ADRB2,0.0
ADRB3,0.0
ADRM1,0.0
ADSL,0.3010299843456931
ADSS1,0.0
ADSS2,1.6334684396344157
ADTRP,0.0
AEBP1,0.9542425119874928
AEBP2,2.6159500686786235
AEN,1.491361694701126
AFAP1,1.799340582367828
AFAP1-AS1,0.0
AFAP1L1,0.0
AFAP1L2,1.3010299899184106
AFDN,1.763428026079735
AFDN-DT,0.0
AFF1,0.0
AFF1-AS1,0.0
AFF2,0.6020600024850299
AFF3,0.6020598145496615
AFF4,1.7993405715720392
AFF4-DT,0.0
AFG1L,2.000000022574417
AFG2A,0.0
AFG2B,0.0
AFG3L1P,1.8808135911438124
AFG3L2,1.6625147103796067
AFM,0.0
AFMID,1.6532124381552842
AFP,0.0
AFTPH,1.880813604528136
AFTPH-DT,0.0
AGA,0.6020599834879188
AGA-DT,0.0
AGAP1,1.9542425409608752
AGAP1-IT1,0.0
AGAP10P,0.0
AGAP11,0.0
AGAP12P,0.0
AGAP13P,0.0
AGAP14P,0.0
AGAP2,0.0
AGAP2-AS1,0.0
AGAP3,1.4149733253860561
AGAP4,0.0
AGAP5,0.0
AGAP6,0.0
AGAP7P,0.0
AGAP9,0.0
AGBL1,0.0
AGBL1-AS1,0.0
AGBL2,0.0
AGBL3,0.0
AGBL4,2.079181268356148
AGBL4-AS1,0.0
AGBL4-IT1,0.0
AGBL5,0.0
AGBL5-AS1,0.0
AGER,0.0
AGER-2,0.0
AGER-3,0.0
AGER-4,0.0
AGER-5,0.0
AGER-6,0.0
AGER-7,0.0
AGFG1,1.9731278739486613
